blockNumber,timeStamp,hash,nonce,blockHash,from,to,value,gas,input,cumulativeGasUsed,gasUsed,methodId,functionName,functionName_noParas
15361852,1660782571,0x4dfaff0b3842c640cb0dd1f80d443937667b90bbda3f1a728044c4999f2d3f5e,358,0x04a76f340d63f323450cdcbf2b39738bb9734f738dc928b37b0da1f4a5ca5785,0xad0fc281ac377794fa417e76d68788a56e3040f0,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0,392020,0xdb006a75000000000000000000000000000000000000000000000000003158a17a26d0f7,14036843,304574,0xdb006a75,redeem(uint256 tokens),redeem
15361527,1660778278,0x927a5a4259a690add47bcf2880d16bf22b3e48d5b504baac676592ee7400e338,39,0x0ce41245735a5f01f98431318c6ad158a0c8496ede94d53764d133ca29be37f5,0x67fd8a6b8b00421b095f38231770e4f49cf637c1,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0,209509,0xa0712d68000000000000000000000000000000000000000000000003f7d24d2186fbc800,6252490,162879,0xa0712d68,mint(uint256 mintedAmount),mint
15361102,1660772125,0x9f580231a4234299780337fb5f10f88c6fe6d72127c4ebc849b65de793435d95,222,0x58db19821af22f46e8577af239a0595a2a3b70939d01d1909bb5aff79ba36b1b,0xeb0277a145eeab977c65bea10b8a5f49f1f6152b,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0,242020,0xa0712d6800000000000000000000000000000000000000000000000340a7e2844d8bf939,9501405,180022,0xa0712d68,mint(uint256 mintedAmount),mint
15360921,1660769417,0xc5c8acf9a38b47f70507ca4a5013e77343174fa15ac983d4d72f8c051680813f,21,0x99dcb07acffcbc3b236279825b7cb3652614afd7a4add47d4c6d96a65af01eb2,0x840fd5bbcf505a2bad089559cd6a1ffe3cdeb113,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0,200000,0xc2998238000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000010000000000000000000000005d3a536e4d6dbd6114cc1ead35777bab948e3643,5933143,27175,0xc2998238,enterMarkets(address[] cTokens),enterMarkets
15360897,1660769100,0xc18ebbc2a83f4f853cf39f008da95887a9ee9a5fb0207575e512863f21bdf1eb,51,0x5eb1486d66ede6c7ddaeff0f860cd5088ca017e3506ab2fb43299c9acb1f47ca,0xa021f23908955f3bee9d218debc48fc4838d1f9a,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0,450000,0x852a12e3000000000000000000000000000000000000000000000a968163f0a57b400000,3154047,168813,0x852a12e3,redeemUnderlying(uint256 redeemAmount),redeemUnderlying
15360692,1660766195,0xce4d4431d63038c6cddbdb657004d41892031c5fe7c73537a67a3edae7acd509,10,0x5cbdc5294fb9d4ba47c1396b1ea3c447eb4f79583b4a9867e7eddb73a5932508,0xd2090e7f414849a300c15ec204c16e51b982f7e2,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0,192020,0xa0712d68000000000000000000000000000000000000000000000001e5b8fa8fe2ac0000,15331222,184798,0xa0712d68,mint(uint256 mintedAmount),mint
15360687,1660766108,0x769d8c8a7b916cdd27d1d9372d6848b45a93d32c1bcce26beea73346ad60dd8b,1,0xd2c4034062d6fb722c274c6ee9480e952c5d576ff2086cc7de49cd14529907e4,0x88ee41fd1979b8a57e65ab473e2fcd33a7fb66d4,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0,232020,0xa0712d68000000000000000000000000000000000000000000000002a802f8630a240000,24948910,184798,0xa0712d68,mint(uint256 mintedAmount),mint
15360401,1660762283,0xf15115de951e96e28a440081c4d1487c9327a3f07bf918144c6ae2ec74d8226e,20,0x087a960caafc7384f972a006aea44cb5bd70d04ecdb1d05786b9fd271851fd4d,0x840fd5bbcf505a2bad089559cd6a1ffe3cdeb113,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0,700000,0xf5e3c4620000000000000000000000009ff8acae8520630f2f8fa55a7766f06c0799c4cb000000000000000000000000000000000000000000000001a055690d9db800000000000000000000000000004ddc2d193948926d02f9b1fe9e1daa0718270ed5,2412148,292136,0xf5e3c462,"liquidateBorrow(address borrower, uint256 repayAmount, address cTokenCollateral)",liquidateBorrow
15360389,1660762165,0x5865ca0db63894e396e40d4f4a1dec7451a4de96e22190920abdd5a75b57bcf4,3,0x9c39b38568816efa9ce44cdf45daa8a3714ff4ba4de3dcb6d1abf6632ff09865,0x16035e0e4ab7d56036aafe0afad1e5e49aea08ae,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0,422020,0xc5ebeaec0000000000000000000000000000000000000000000000bdbc41e0348b300000,17518059,328974,0xc5ebeaec,borrow(uint256 borrowAmount),borrow
15360323,1660761361,0x6a549247edc5373926e5727a4eea11c36e1cdd9deca2365a0e7a8621edf31e77,18,0xa54aa9490587b33405d5830a87e3781540117e7146360a334145abdb7911882c,0x4201a38615ec7d1f57df6143e7a7ed82dd7a8ee4,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0,307152,0xa0712d680000000000000000000000000000000000000000000000008ac7230489e80000,23441793,184786,0xa0712d68,mint(uint256 mintedAmount),mint
15359919,1660755491,0x1798f156241c1640266c1aa3d878fc79f8a9c47a5f47bb2159f6ccd302ef0b8f,45,0x575cd9feeb1b5e9e42ca1edb64931cba3fee01554422d06912d207878afdf66b,0x04aedde30e41ab033edcb9304e4a7f04a8751f63,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0,450000,0xdb006a75000000000000000000000000000000000000000000000000000000606fff561c,1362835,181299,0xdb006a75,redeem(uint256 tokens),redeem
15359588,1660750990,0xfc5a0c204bc2ed5738832cfb2015696380ecb5b16abdf30f631d1af373261d87,26,0xf64efdd24a0a4047dc91a1bb72707d06f76b3fb5779d3829b91fc1a97bf720d4,0x58f3a88c1683c943071061bd427b14021f60d14a,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0,242020,0xa0712d68000000000000000000000000000000000000000000000002ddbec288c634d0cf,15488351,180022,0xa0712d68,mint(uint256 mintedAmount),mint
15359577,1660750837,0x2d4a975ac6f1c0d43dea6327e7269042014edbc2aeeecd14293ee20a5709b0b3,4,0x821b6f4c79a243b823dcddc8a5f10a476b6b97658e96f0a8cef248d2b5a5cd72,0x94a55adf1f82f47493f66d10771fab9511ee1a0b,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0,450000,0xdb006a750000000000000000000000000000000000000000000000000000006ccd731f73,8870117,164199,0xdb006a75,redeem(uint256 tokens),redeem
15359296,1660747360,0x8b9eb4fbc914073b760e274851d0ee819b506d38f509d9f00a338b9cde2371dc,134,0x598abee1d149350372582236a5b2615b29f167695c849a3663d4c7f3152a78d5,0x572d7a01228d7904bcf7ca47f989e04b3e32fa63,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0,300000,0x0e752702ffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff,19159103,146617,0x0e752702,repayBorrow(uint256 repayAmount),repayBorrow
15359192,1660745873,0xbb1278ad36f5e73348673348e587b66af0a8e0107d186479c389c8ab8d72b770,421,0x826ce345229dab770efca2697a1d65ddefb3731aa4710db8c8f324036be3267e,0x0609394b26962421f97b6b2b3efa70ece837389c,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0,237818,0x852a12e300000000000000000000000000000000000000000000000000470de4df820000,8403030,183096,0x852a12e3,redeemUnderlying(uint256 redeemAmount),redeemUnderlying
15359096,1660744565,0xa2c29707979020c9d569c27d9c6b067ce81b664265fe0417d435a97d6eaee916,17,0x71032bda3167e96e67726a7f7538b2b6eae7e5e54a302b6ed527f69bb44e0b19,0x4d115516cf4d329ffdf417728a23c37756733387,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0,192020,0x0e752702ffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff,14369095,146617,0x0e752702,repayBorrow(uint256 repayAmount),repayBorrow
15358543,1660736800,0x2238ad755e48b2b0a4e23a9cbfdfb70d100d61cd4b6f8c24a968c7386e1c1f30,23,0xef9d946ebbc4c808f06482aed3e2722698e9f263aa11e37ee735c7574f67c994,0xcda82cea0b4afd2f28ddd4678a862b790e94b9d2,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0,211135,0xdb006a75000000000000000000000000000000000000000000000000000074a9f8d130a8,2047784,164211,0xdb006a75,redeem(uint256 tokens),redeem
15358094,1660730686,0x49c6ad84553bb1a4f7f1cdc072a643782a6d8b51dd73e0bf4f6ee09b255ff70c,1747,0x9beba857830f3c53ffa1d5b90e338601e8610f24a2c81ad510014be25418bb57,0xcac0eb798903ffe73ab1776da3174e6e40e721c6,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0,192020,0x0e752702000000000000000000000000000000000000000000000030304f882189970316,27371522,146351,0x0e752702,repayBorrow(uint256 repayAmount),repayBorrow
15357911,1660727939,0x3613e272d9ce93b8bf5cf741534cc640a274a8e6dafd4fe657d805e3b88c8ec9,128,0xc4f6b7850f3feca6713cb4ddd922fd1b17997443b4612957cc40259685351ddd,0x572d7a01228d7904bcf7ca47f989e04b3e32fa63,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0,900000,0xc5ebeaec000000000000000000000000000000000000000000000001158e460913d00000,2008852,461110,0xc5ebeaec,borrow(uint256 borrowAmount),borrow
15357898,1660727819,0x06297e38f3c061cb164e5d6797994ee287b5a59c7f3fd1a5a2deefa88441cfa2,13,0xd3f6abcbd0c8443ec30d44ad6da92526f605fb8ff83dce339c23a1bed83e8f4d,0xe3e4d34c5a04b8d9ef891acd77d68bdeb70e3050,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0,450000,0xa0712d68000000000000000000000000000000000000000000000000ed3e1c511a7495b1,7302176,178967,0xa0712d68,mint(uint256 mintedAmount),mint
15357843,1660727250,0x8475a30e6d572b3493811ca070499c03817fda8c2977573a4f1b3db86ded18a2,127,0x955931f565b05061ef354146d127f48b8467517a73f1a14cd0170f361b8dc398,0x572d7a01228d7904bcf7ca47f989e04b3e32fa63,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0,900000,0xc5ebeaec000000000000000000000000000000000000000000000000d02ab486cedc0000,2576786,519621,0xc5ebeaec,borrow(uint256 borrowAmount),borrow
15357766,1660726449,0x51299dcd56c280fba4df054008a1285649f129f89e55c6f5b2dc1d52f9d38a09,84,0xab223dea096348423097bb40a9c5e914fbd0416171e87fe7ad969c84730cbd84,0x87faa3e8eaacef7119b767027c6f6b44310dedb3,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0,210880,0x852a12e300000000000000000000000000000000000000000000005150ae84a8cdf00000,1338382,168801,0x852a12e3,redeemUnderlying(uint256 redeemAmount),redeemUnderlying
15357246,1660719382,0xdf95e02bba89d2b96148e744ebe81873b3f3b5c619729479228ebe06d8112e0a,164,0x18099bc465610f991fb3132c6a2fef700dd9e69dad7fdda854ce9c028f4ca20c,0xb3aa47e78d08e4b1b397323658e482517072e688,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0,202020,0xa0712d68000000000000000000000000000000000000000000000000c747540414a3f0ff,16210045,148640,0xa0712d68,mint(uint256 mintedAmount),mint
15357138,1660717897,0xc5f42b1742e5624ce06a15f060f3151bd72a9c6a90523573117d45f676de029e,1007,0xeaa569827b9354ff1bfe7fabbf2e703029babd9a81cfb893d7d885c8246b396f,0xd48f1a44e56526e96a983ff750559aa365810d5a,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0,192020,0x0e752702ffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff,15397890,146617,0x0e752702,repayBorrow(uint256 repayAmount),repayBorrow
15356540,1660709967,0xdf32312f7071fd26c2f55e017d145c1ee31af3499a4a5d64fe2222768b803d5f,16,0x086987e8e4bf58fc3d13ddd90e34feac3f472136c8fd69c0e254be0755f07140,0x72c54e23fd4cc623b54d5db3aab83478a55a5a7b,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0,192020,0x0e752702ffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff,11623743,146617,0x0e752702,repayBorrow(uint256 repayAmount),repayBorrow
15356176,1660705066,0xb1ee0dfa790d39c9269e535a4b496507d46c9a3a3d8f582a109ec0be727f2062,67,0x9e3ff97c62459865d397646d4b9a9f598fb4fb17731e87c115fa6fb289e6978c,0x1ad51b38f301a5f00aa0b3fb819cb5da6c76d4ce,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0,242020,0xa0712d68000000000000000000000000000000000000000000000013caeded87e4df764b,18555397,180022,0xa0712d68,mint(uint256 mintedAmount),mint
15356022,1660702947,0xbbd5605d48b8278a89ed7184328bb1073b07c3194563fd875c8c1884632c799e,8,0x1b07f78975cf90bd653d00e0d1d2e9f8db5dc964602111e441175da2f69fb459,0x1c507c591a2cfbc46c92da73780b1785397591cb,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0,78901,0x095ea7b3000000000000000000000000e66b31678d6c16e9ebf358268a790b763c133750ffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff,16811850,52531,0x095ea7b3,"approve(address _spender, uint256 _value)",approve
15355698,1660698008,0x52c164e67179eb8f21e5515ef84952e9a895127969ccf6bc8a870b7f341f0c0d,116,0x71809c44d3bc04293e77a0eb47fb85b671db448e1aa4f51497fe298f50628f1b,0xfb45b7d5c2846ab50d27af839342d7e020867457,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0,212020,0x0e75270200000000000000000000000000000000000000000000003d5dcaab773b781fba,18541360,163451,0x0e752702,repayBorrow(uint256 repayAmount),repayBorrow
15355623,1660696896,0xdfe357f55d254dcf5d5a008dbd4858db7cb1b23c3f07e2af4ca1edac68ed7f0d,26,0x9629468909afde0f621ab44ff1146971858f4e17bb854d8549b9edb7033d0d00,0xc441e41af2466c1e2f1cb933160cdb684fd3fde7,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0,212020,0x0e752702ffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff,5410567,163717,0x0e752702,repayBorrow(uint256 repayAmount),repayBorrow
15355585,1660696357,0xf208b86306339907023fea1ed1ec4494d7bb5ca9790b4965286453c831307a1c,42,0xa9b390b65675fe7f8641d43cc798ef4b6cbcb2a455b894fb2e5463d17f6709ac,0xe4b983aca5d15cd06e18721237fdaa015fc7221f,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0,450000,0xdb006a75000000000000000000000000000000000000000000000000000006cf8c659bfb,1383218,164211,0xdb006a75,redeem(uint256 tokens),redeem
15355545,1660695701,0x12d7c4b4356f4b8dc7d2978afe86bb6f729abed1f86d7f68886ac1c9a02b162a,209,0xff3fed21755373bb9362c24c60c6d595c2c9b73203376ceaa72d89db02c0e4ea,0x7bb389db8484fc975778993befe2cc44b6e05f4a,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0,212020,0xdb006a7500000000000000000000000000000000000000000000000000004918c3acf013,3921235,164211,0xdb006a75,redeem(uint256 tokens),redeem
15355104,1660690051,0x3d148ca4e7b4c6c452249c79bba7f923ce95874bf6b0995fc21cd7c3220e513a,18,0x72d6f69459d41d9bca539b35cd52e03810bf2e300a8d98e0ae162bbbc19ff147,0x2024de2ed3e83de4ac1e89346df4f61490ea580a,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0,450000,0xdb006a750000000000000000000000000000000000000000000000000000064d585a162d,2659197,164211,0xdb006a75,redeem(uint256 tokens),redeem
15354920,1660687516,0xb2e99fbdc2915850c810873603b9fd1942c3f640b21a0f1d199a7f37d2fa589a,5,0x74d8d7a0dceb2bded81fc599cd00c9b3d0fb40bb2b9dd6fb6992812b146f659f,0x02b7a0445df0c2b93438337f5bca4aca8e765fbc,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0,232020,0xa0712d680000000000000000000000000000000000000000000000056bc75e2d63100000,4216220,184798,0xa0712d68,mint(uint256 mintedAmount),mint
15354779,1660685486,0x2350497651f1844cc769044eab3af5f1f354f2917d41c53190bb0a0e810b715f,7,0xf4009cbdb5b93f25c4692bad6457e916abc9ca193595754280214cf3f7af8a6c,0x5d0a6c5baf5bafde7163008db892dfeafade2bf1,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0,211135,0xdb006a750000000000000000000000000000000000000000000000000000018f77226688,6623371,164211,0xdb006a75,redeem(uint256 tokens),redeem
15354744,1660685046,0x1e57dda48d61e9a17b85b5f032b9adae419c1eb802b41be583932ad4c647d393,2,0x2abd2fa0c1689c18c98f3cb2af8fcaf65c82198e82653ec5838745bdd74be384,0xe2e6df29a4f80552f421c4726e4cfaa1362293fa,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0,57861,0x095ea7b30000000000000000000000001111111254fb6c44bac0bed2854e76f90643097dffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff,2816647,52531,0x095ea7b3,"approve(address _spender, uint256 _value)",approve
15354313,1660679454,0xdab1ab5939f971fdc022bc79116e66c7ba3d84ce10366ab9e7e68529605735af,297,0xe46afd287850fcda7ff0ff7be3356944335f3d83807662dcab9ade7294fa725b,0xa37b3076c0d225bb5edea2275aacdb5475bcc189,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0,192020,0x852a12e3000000000000000000000000000000000000000000008eaac9c4713762f0a000,16769636,151725,0x852a12e3,redeemUnderlying(uint256 redeemAmount),redeemUnderlying
15354269,1660678724,0xd61ca5c613d32994a0c7950d501cc8ce1aafcf9ac2537a224a1d03cf3131577c,4,0x00d94d2afc93a240c3c54e2eff2475489403a7378bdef98d58ef6c039a4ea5f5,0x11ce4c58740e249e585594de5f96229567131b5f,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0,199282,0xa9059cbb000000000000000000000000dbce326f9742233d5eb0369decb265abbe749ec10000000000000000000000000000000000000000000000000000001ac47d33cc,2240004,159295,0xa9059cbb,"transfer(address _to, uint256 _value)",transfer
15354225,1660678070,0x3685d9c66cc09732ec4586b725955a543d11a4a8228d6c5ea2469869ac4594f3,31,0x2e6a28fe26574f5b0b0fa83de7bedea0d9523ffd58a06a8b583ba26c08e6b9e5,0x80270b84102158cb3fb68a96e8be01a1fb2ad85f,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0,231980,0xdb006a75000000000000000000000000000000000000000000000000000003f99ee517e0,3330805,181311,0xdb006a75,redeem(uint256 tokens),redeem
15354100,1660676644,0x33a2d8ccc4c46679a697060d1b4803eba115fe1dc8b02dc2f664a1a12dacb3de,89,0x698e44183706ff36050f1815e21eed2ffdd6b7f2517e6ab172dfd7461f081f5e,0xd03947758c8c581e8a4bd4350c4dd6e6bf22cbfc,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0,60491,0x095ea7b30000000000000000000000001111111254fb6c44bac0bed2854e76f90643097dffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff,3685513,52531,0x095ea7b3,"approve(address _spender, uint256 _value)",approve
15354073,1660676340,0x2f2ec770ef3588f19819ee9ede90f8d42d2d18eba432683bf85470f2e9fb6acf,339,0xaafa030915e362298ce92a5700160cb8c665176883a52ce331d4cccf39942a8c,0x52e07b10f8c23f10d6623d5936a58686867bf9f3,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0,452020,0xdb006a75000000000000000000000000000000000000000000000000000001445465bfac,13533427,348193,0xdb006a75,redeem(uint256 tokens),redeem
15353937,1660674669,0x42893027427ced7d19748c47b27390b88a275f101622220f81d6a743df29561a,29,0xf23fac39d56ded16b0eaa73fb82edd300306589e44f3d7bf26c2c685924c1ed3,0xd7dca46072fecff918013dbb041734c90e14b778,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0,212020,0xdb006a7500000000000000000000000000000000000000000000000000000450acaadebc,12100842,164211,0xdb006a75,redeem(uint256 tokens),redeem
15353395,1660667026,0x569c3aaf742d034dda61df89f253cc51c7d1d29746410f4f3f99e7a6dab6bf7c,8,0x066cb801c0373e3a7e46dacbe5a134369a3678f56ca592b34a883c2a45644565,0xd30e308168f5d6b6a5dac95e19184c79b0841dc4,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0,450000,0xa0712d6800000000000000000000000000000000000000000000006c6b935b8bbd400000,3352070,183755,0xa0712d68,mint(uint256 mintedAmount),mint
15353384,1660666871,0x62ef59486ede8094aac11e799e3fce5e541d6ffe0af88595b9c7f7be9e79f14e,9,0x1a37086c04eb75fd1d8e33f4c50a51ac2bd31bc93bc5f536a2166639f14d98cc,0x6f034391e5590dde55094964dcaa6e03080b89fe,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0,450000,0xa0712d68000000000000000000000000000000000000000000000030ca024f987b900000,1039005,183755,0xa0712d68,mint(uint256 mintedAmount),mint
15353219,1660664439,0xab31a7f398f473118e9ebf07bd9db3e54d57a750019ec67c2474f9a754d4941e,367,0xd86a8a49b81ff810be4870b7c2d3a45b203c5193c29fb3122c3c28ad0af1399a,0x9ccc9b4ba41087f12c5d621be401388d9c1ee761,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0,442020,0xc5ebeaec0000000000000000000000000000000000000000000000d8d726b7177a800000,6103266,345378,0xc5ebeaec,borrow(uint256 borrowAmount),borrow
15353213,1660664375,0x1185f93c7ced744a0aef6569b654b09d7b90393a3bc7173ccb460df960bca743,15,0xdfb1fb6a7569175a579d2bcc8317a4ecccd5f1208a8ea753f3f4e4048fa001cd,0xc830a479ba544a60592c4bf9bfc3f767d6665c15,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0,190033,0x852a12e30000000000000000000000000000000000000000000010f0cf064dd592000000,810881,151701,0x852a12e3,redeemUnderlying(uint256 redeemAmount),redeemUnderlying
15352472,1660654670,0x415328f42203a97e723509259dc9fc290b03030455d89b46fd9c2aaec92edd5f,115,0x89d53249f67153610f8cdd6f22fe329cdf11afa5ec8d9933246d9dd553b0aa57,0x33bd5272fa55bab6ef623e690993460895581148,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0,192020,0x0e752702ffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff,3073780,146617,0x0e752702,repayBorrow(uint256 repayAmount),repayBorrow
15352372,1660653214,0xdc88a429ce1588dec82985188557d984741483f9f8590eacf7fbf084fdca6e95,366,0xf992b79a76eb0283ec79e4a7b0533d5302fef8089efd11da0e485a39b1a17cfb,0x1786d033d5cbcc235b673e872c7613c2f83da583,0x5d3a536e4d6dbd6114cc1ead35777bab948e3643,0,52601,0x095ea7b3000000000000000000000000def1c0ded9bec7f1a1670819833240f027b25effffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff,14358009,52531,0x095ea7b3,"approve(address _spender, uint256 _value)",approve
