blockNumber,timeStamp,hash,nonce,blockHash,from,to,value,gas,input,cumulativeGasUsed,gasUsed,methodId,functionName,functionName_noParas
9341881,1579834295,0x3c4069a41e0a2ff8a773e160c6db2fce7a36436c4b156d0b6a2cc9e16c96a8af,56,0x258267fa202771f0c1f61ace856ccf41ebde759cebfcf29d1f824927235afdb5,0x52e94360f25e0e92023adecd9333ba69e41cc21e,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,62538,0x2ab34a91,6726649,41692,0x2ab34a91,claimEnergy(),claimEnergy
9341881,1579834295,0xc688e4a22195b5dec150ee87199e0568dfa1b66289e0f27ae638be29f1f4455e,54,0x258267fa202771f0c1f61ace856ccf41ebde759cebfcf29d1f824927235afdb5,0xea4b01c4b56ae7fc4eca39d30a36494753698505,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,62538,0x2ab34a91,6203148,41692,0x2ab34a91,claimEnergy(),claimEnergy
9341863,1579834121,0x0ec72370f132c4aad68f127e72843c158f5e5f504643f0165b5b413cbaaa6a24,52,0xc9efd048d0ba7b7bb342f9e7b1f2b40248f4a76ead84cfc6fcd2aa15b2d7295e,0x888958027efa09f28eb3bef86874f1c880d92688,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,62538,0x2ab34a91,8221783,41692,0x2ab34a91,claimEnergy(),claimEnergy
9341860,1579834077,0x178c60499ec9f054d1225c797088133b944edfbe991f5c2d19b542d164b08504,67,0xd57e72ee65961bca16db0052b27c9ef44a0e45cc7a44366c721a8b1818cdd848,0xe972e62b4925aacc2d4419d8dc5d3a9f2fe5a958,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,62538,0x2ab34a91,8901990,41692,0x2ab34a91,claimEnergy(),claimEnergy
9341839,1579833782,0x636dfb2e5f853c56b36979e3c49a07307960fc3bc31c5fb6f75d342a1e580975,109,0x860bb9ccefbf33ec728d21ea533a75614e48f6a3706f8eb8c1f030a79b5b56dc,0xa2da23d650c230c23d6c0246650719c5d9ffb8b2,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,62538,0x2ab34a91,8235633,41692,0x2ab34a91,claimEnergy(),claimEnergy
9341817,1579833462,0xf3e27538292c63a608fc3d83690a409d7ce18b94553d0c7d68b881b0d230b519,1421,0x87db45fbfbe248c38c9fe27b00f27126c185cd04a769beab96196896fbab8f7e,0x6ec85b83d60b0ad3c2c2782c1cd554671980d734,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,62538,0x2ab34a91,7137650,41692,0x2ab34a91,claimEnergy(),claimEnergy
9341558,1579829951,0xec6a0ce15089a08acbbeba8c7805688157056fd98bb18db10e9d5001f5434cdf,3402,0x853ab2346a4234d7e829b3d0ebb05d34e295ae27164cc1ca6b8cb1baf05b53f8,0x52e1319ecc564852b63ab200802c49b1d7140f93,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,62538,0x2ab34a91,2075783,41692,0x2ab34a91,claimEnergy(),claimEnergy
9341485,1579828915,0xf6f23ad591b93c2ab9cfe607211fe391a8aebf779780039b4f0f5a8e649285ad,2076,0x7519671f594ff9f638ad8968e72e31381986105edc28fa9c6cd0f0b59225c6a6,0x56320ac9f51cc2bf4837f3b401d91aed0ada044d,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,62538,0x2ab34a91,1954339,41692,0x2ab34a91,claimEnergy(),claimEnergy
9341463,1579828640,0xbcbf27d44796e1deb6f2e1193bc7688817d458dc71f0457cabf1a011e21bbfe5,1159,0x23e1e0da69a34c2f5b38a8c350d01682ba99d2d56929da0f400ff48b48e43f8a,0x191d3a78decc6ef9efe2ca4cb687c93d8f4d55c1,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,62538,0x2ab34a91,341548,41692,0x2ab34a91,claimEnergy(),claimEnergy
9341453,1579828552,0x1d4f90c971cb07c5866533e63f1269cd0d8e2d0035fc3b31637146f049ae55f6,2296,0x81e1b690142964b576dafc4991bae69f15918888e0ea09e34e258eac0df92f17,0x6ea9637c53924c4e2dc7b039eca8d646f20cbdee,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,62538,0x2ab34a91,7346406,41692,0x2ab34a91,claimEnergy(),claimEnergy
9341447,1579828472,0x95b17b717dde5b899a6be4ea5b01663c4d9281640b080428f5b7ba27b0554c81,1189,0x2da48ce1d8093625f017cd2356869d963acca8adec673ca7f3450261a8af3296,0xaa338d6a641b49b72a989a34b4ada03f8e7cca09,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,50030,0x2ab34a91,1456393,41692,0x2ab34a91,claimEnergy(),claimEnergy
9341429,1579828184,0x18f0fa474c556f688ac84fe2b498989d806b67b1ddaeab6879faa0c4ae4345f7,1510,0x8a90c6c04996792330ad6d7c9a01079ef2550a2fc161b77ead77941073fae6a5,0x570ce9d97c9dc429d3eb49b6d82455db7d73697f,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,41692,0x2ab34a91,1578962,41692,0x2ab34a91,claimEnergy(),claimEnergy
9340946,1579822286,0x000dcbaf256ec479f2df985fcf1080d10144f0d0ebd3947bab062e656e68e8a6,426,0x0c040ebcb31039418a2944c6a610d9dd6e3c6fbd9f077442d35c1730b1862317,0xe73952de70090223b514663bc8756b4fd8bb378e,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,62538,0x2ab34a91,7759388,41692,0x2ab34a91,claimEnergy(),claimEnergy
9340699,1579819060,0x810dbec282b7c4de944fe0704ff9732a48db2e29243052578d8353f8f6f60763,834,0x7c0a8e73e879cd64aa90987d0109524201dedf90d823f97d97f5b0a0d1be171d,0xf63f246752f4faf5b320eae4791ad4a23f3f6dfd,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,62538,0x2ab34a91,9788632,41692,0x2ab34a91,claimEnergy(),claimEnergy
9340271,1579813342,0x7a0d2115b81a3bd06c35a2413d7b95b741be1b10a0730cae232c48a905e2c4e3,9,0xee7a003642a3abdd6ba352025554d8376aa9e2fbf2d60a28946c88d1a5e3d47d,0xfc3fe74da0a72b5b483323a689998fb9f94a1f56,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,107538,0x2ab34a91,2353515,71692,0x2ab34a91,claimEnergy(),claimEnergy
9340238,1579812805,0x97c4e12ae4bbb8fe57ec0a35fd78c7e856e499bd1996032e5d1d64cb3bf584db,761,0x5c641abf4f1f0d6945124f925d114078c8acc5f1078f54ba6f26017099a3b89e,0x5b860ef8c71a0e226871e1487c30eb064f7582b8,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,61326,0x2ab34a91,4197143,40884,0x2ab34a91,claimEnergy(),claimEnergy
9340101,1579810770,0xbe655c27606e7dc1baa2faebee49ef50d8c9c0d0806f5ff08d23161ddbd3d523,438,0xe60d5c6d51ffd9c09e22b3a7eaaa2a05da4786e5e2625b7b3c1ab96e986b532a,0x30513fae68684e2c8c5c35afcaf2c154bf8a5210,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,61326,0x2ab34a91,9260780,40884,0x2ab34a91,claimEnergy(),claimEnergy
9339989,1579809360,0x642692bf7f5a91497f3537cb0221eab0dc5a1691fde3ebb7b34d3b428aa22960,342,0x51fc355f6545adcfbe5fafa7e7101473f3c6267336e32b5b0c994ea05320389a,0x1b2cc339ba159aee644045b83b1cfe5511b27a5a,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,62538,0x2ab34a91,3319902,41692,0x2ab34a91,claimEnergy(),claimEnergy
9339944,1579808790,0x831b9ceeef7d77fcc2d7f61d99e95b30331e876a6f98c95ab8f2a3afe6eff484,21,0xd0a7382e97092266bac8813a0cc2373dca57d192c3e1b807a5cac21870d4ebaf,0x52c063ff28c20e1fcfe2049a19c4b9bac7f8e313,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,58368,0x2ab34a91,2733583,41692,0x2ab34a91,claimEnergy(),claimEnergy
9339932,1579808668,0x35e2b8d6c85c2e600215bf36251ed6efbc849db0afab6b504c9e1e7a839d31f9,493,0x93eb7b9876c86774b24bfdb26de0d3b07766b6fdf3a4861a17ec490d9df76fe0,0x8a535dd4c7eceec49785a73429609a3c08c1afb9,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,62538,0x2ab34a91,5313068,41692,0x2ab34a91,claimEnergy(),claimEnergy
9339766,1579806410,0x5bf21c8ff4f95d62094f33927952f0c924a9b4a886cd8288a53f4c76cfc73920,6282,0x38e8617285a8e2e55336912efc8dde60d667176966d112a0009167b0f358f8b3,0x61592a6f682bbabfd743aa7596ee269e7448212c,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,62538,0x2ab34a91,6872505,41692,0x2ab34a91,claimEnergy(),claimEnergy
9338566,1579791097,0xc9cac18c39b0f0f1eb431268119c04ee41d567f979116d6d9218b43913ae8b05,345,0xb25288b0f8142f74fa6d074d2f623b03a5bd1de99d484f0536432792aa698a39,0x21597ba928f659b9f59ae29a207e2d62a872bf49,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,62538,0x2ab34a91,2312379,41692,0x2ab34a91,claimEnergy(),claimEnergy
9338560,1579791030,0x50477aa8239ca196a6fb348849fdef483d322b2793869916c949308a3c8a6819,25,0x3ab6686138a957db8a93df4de3e9ee179a21c298e5e58923b56ac0e9f38bf806,0x69d70164d4c8c0f9aeff3407baed2c274956de96,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,107538,0x2ab34a91,9489267,71692,0x2ab34a91,claimEnergy(),claimEnergy
9338555,1579790994,0x404ed4896ea20a4167ffa31a670bec3444c03290989ca34d957812252dade0be,5649,0x3cce32785a9a621e3c406d3d1b06596bcf6750aae2a0b29fded9ac30b0ed4de3,0x20ca0d6fe51d06946f5cc90f9f4f297d398dd6db,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,62538,0x2ab34a91,8055901,41692,0x2ab34a91,claimEnergy(),claimEnergy
9338395,1579788758,0x8ff09e7359f875b4de5703fc2f69c986abb704eceb0042754ba82454c9124600,50,0xe19e3606eae5b099e90cbd48a953a2f79edf64ef4fea02213ae7b2bd0d5033a3,0x4b069908afdfb334849d5917963bd88faad54b01,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,62538,0x2ab34a91,9234143,41692,0x2ab34a91,claimEnergy(),claimEnergy
9338372,1579788374,0x61b62869a5c0f35f9d7ac1b4eb272649a49109c3c2c90fe215ce582dca3997fc,3400,0x0c95e81b5ddd621db6dd3801dc152ca7857cac8e87eb4a6f45f94f7aeb06f6a4,0x52e1319ecc564852b63ab200802c49b1d7140f93,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,62538,0x2ab34a91,4259427,41692,0x2ab34a91,claimEnergy(),claimEnergy
9338351,1579787972,0xfd0b2e07af377960e0d0167388da2c728775e9410689b8bc2b595946990b849a,1394,0x90dc0265204328ad23f7a5ea7143624f5c84b3233313ebf507020d1c46d6af45,0x5e70d1f20b874f9a6d90289ea262494055d70c52,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,62538,0x2ab34a91,4731423,41692,0x2ab34a91,claimEnergy(),claimEnergy
9338350,1579787962,0xeb6a987e75f349f79f033da3f93ae862f1e387059dc160e6c9605902baa2ced0,259,0xb27f0bac5d5559ec6c68c59574bdad05c32ea3f980d880957e0edd6483137f28,0x1954a5c1096b93cf4d118ec2afe23d6249fd5aea,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,62538,0x2ab34a91,4747102,41692,0x2ab34a91,claimEnergy(),claimEnergy
9338347,1579787945,0xec0b82c806af97edf71368da6b8088b9331aa66d4a72ae98a6a4418dae0d68c4,508,0x6b58abc831cd7b9f4163935809f87e1c09294b2729ad005f6c69c72d6e78e9c0,0x5baf04067280b4c59bffdb4e663f56a093a2a0c5,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,62538,0x2ab34a91,2735091,41692,0x2ab34a91,claimEnergy(),claimEnergy
9338343,1579787931,0x90b2e4eceb58880967301d6713cbbea358ffca19460f44f9217c7378a852127e,804,0xf4a5f5e6a6d769cfec134febfa273fdba889550d90dbdd9ef538f2739ee27844,0xaaf12ba045fbabcd122a781f66ab900266dc2dd3,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,62538,0x2ab34a91,7268062,41692,0x2ab34a91,claimEnergy(),claimEnergy
9338343,1579787931,0xfdfd90ab707d4c23b7c0b82488dbda1fd9e5f25202e06768778e735bd20009ce,680,0xf4a5f5e6a6d769cfec134febfa273fdba889550d90dbdd9ef538f2739ee27844,0x50cb8370312546d53f3b04f8c86c09449edcfbca,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,62538,0x2ab34a91,5022649,41692,0x2ab34a91,claimEnergy(),claimEnergy
9338339,1579787886,0x1f278c8e2d4c01c5981dfffc89ed26e530d2155442477603b9ba6e12625c1806,1298,0xece8a765552d651c158013003068ef15731bd6afce9c4632ae763b1d975ff0e6,0xc091c67d3773ced69e55fad0a72805ba55f1f12f,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,62538,0x2ab34a91,5132058,41692,0x2ab34a91,claimEnergy(),claimEnergy
9338337,1579787868,0x6d8af32bc24bc558f5e9df119b3ddcf880f2f76aa00e9fe965adaa4db58457b7,1084,0xb9e9125eb7191ea0e6bd8f99af7b7b09bb0bc4e740aa39ef646a3f948a54ab8d,0xed8328382b0df9d5d237797254f86169431b8adf,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,62538,0x2ab34a91,4475746,41692,0x2ab34a91,claimEnergy(),claimEnergy
9338335,1579787865,0x57b5176f9cc1f45fc218b083391978fe1be6074ac2af29f602f047ee16a57180,1123,0xa5f14dcf52dcc6a9c3c35bf6f37e560a86e4299f956d7f79121ad13021f7f5e8,0xc64212b95c33c190eb262a98ad0644799e51bac9,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,62538,0x2ab34a91,9205454,41692,0x2ab34a91,claimEnergy(),claimEnergy
9338332,1579787812,0xb33aa0077c7c89d29b3a830fd216bf681c85fe0d059787501b9f675c14abef44,1023,0xf69ceefde3a7f273316eac0e00c77f9e712c2262c693cafb30b839f31da83ffd,0x5cc95b84594480a88344a5227d0ca330b65f1012,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,62538,0x2ab34a91,5097322,41692,0x2ab34a91,claimEnergy(),claimEnergy
9338331,1579787790,0x2ebebc9a430ed0a0370935532769a021595acc62d820c43dad2ce01cb1c3140f,1482,0xdb3155951543f5e9993e49dff0e893ce13b68ec84b68c89d8ea6520fe1a04c84,0xecae95b9807a6101ed8753dc4bf5424447a8098f,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,62538,0x2ab34a91,8880123,41692,0x2ab34a91,claimEnergy(),claimEnergy
9338329,1579787762,0xedbf07c3f7b453e42959c2952265067d7532b8caa3f6c33d5164185f54d2e557,1394,0x631d8851fa1caa13646bd4f0fd200356fb21d39e459dbd62603382fc4730c417,0x23be10ac3d4f4d4e78631a642418866e371e6673,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,62538,0x2ab34a91,4161783,41692,0x2ab34a91,claimEnergy(),claimEnergy
9338326,1579787724,0xa933699a95c1f5b28e055c7adbebd37193259da0a7812570aa74f289921c4e86,1321,0x96a61dbf749931248182523f1bb944ebbbe32dbeab8cd76f3bcec199bbc5e40a,0x685a6bdae46dcd719aa7667ec5e166eed658b885,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,62538,0x2ab34a91,8363736,41692,0x2ab34a91,claimEnergy(),claimEnergy
9338326,1579787724,0x21a239821a1e485866a5257af02b192a0da4769c4f0df567a1722659aa2d54dc,3310,0x96a61dbf749931248182523f1bb944ebbbe32dbeab8cd76f3bcec199bbc5e40a,0xc674d5f701bbd8a79315cd2434af18c75816856e,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,62538,0x2ab34a91,7722381,41692,0x2ab34a91,claimEnergy(),claimEnergy
9338302,1579787424,0x2789c72a1d5a791e685d5827325eabaa3fdfef21e7496323a0af4a306dd14213,247,0x49e9254c2982806cfc61a1de5c4042f28aeb684c63c693fe1f76e2688769d72f,0xecab81b60828ecfacbf19238dca37168d3cab2a0,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,50030,0x2ab34a91,7893584,41692,0x2ab34a91,claimEnergy(),claimEnergy
9338242,1579786665,0x9549b14e1b6186b3b57676382d12c2e861e1dd8ccbb4fa5363f7106ff6c9d16e,53,0x928302182e485d2faadf55bf6830f49901257744eb806e4e6b47fe75a18b2f9b,0xea4b01c4b56ae7fc4eca39d30a36494753698505,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,62538,0x2ab34a91,9188729,41692,0x2ab34a91,claimEnergy(),claimEnergy
9338218,1579786343,0xcc378ce7756a473e6fa06819c6dfd31d71b38112c2667dff0af0fe8ab597489e,55,0x60fd0e2adf30e98640c8dc77239211218ec1c8a08a976de2288b50844ec68794,0x52e94360f25e0e92023adecd9333ba69e41cc21e,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,62538,0x2ab34a91,7691701,41692,0x2ab34a91,claimEnergy(),claimEnergy
9338207,1579786167,0x256920eafe8cb0a9f26f6531fd1931e126060abf8cc798f8250ec7e03045ccb9,51,0xfa99d1d90465bed07c0a4389e0b3083610b5c25e0f8209e2dc9c4eb691627d2f,0x888958027efa09f28eb3bef86874f1c880d92688,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,62538,0x2ab34a91,7196896,41692,0x2ab34a91,claimEnergy(),claimEnergy
9338207,1579786167,0x14d53f8d61245f746f96adb3990ad752c2c7461815058d9fd10af57884d28c5d,66,0xfa99d1d90465bed07c0a4389e0b3083610b5c25e0f8209e2dc9c4eb691627d2f,0xe972e62b4925aacc2d4419d8dc5d3a9f2fe5a958,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,62538,0x2ab34a91,7115912,41692,0x2ab34a91,claimEnergy(),claimEnergy
9338191,1579785891,0x15d7fe027a0caba7779ae0de9425be26dfea1774b5752c694f3b05136e86f2b9,108,0x3ceee7145e76877d2370c598d59213ac08093276e6ba3af27443577581439c69,0xa2da23d650c230c23d6c0246650719c5d9ffb8b2,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,62538,0x2ab34a91,6597834,41692,0x2ab34a91,claimEnergy(),claimEnergy
9338178,1579785762,0x6f5aa4acefc0d7cc173beb576efc413e2880f00bed002976212032ed6e471261,1420,0xdccdf7a5d85eeb072a311eb9dfc0682e0762bb7dd30bc44fc1ebb78479302917,0x6ec85b83d60b0ad3c2c2782c1cd554671980d734,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,62538,0x2ab34a91,9085297,41692,0x2ab34a91,claimEnergy(),claimEnergy
9338149,1579785190,0x6ae46f43bbfd0edefcac905f91de858cf1981d92ef07c1ce93053ad797beab41,232,0x53ced2fc1d8e814850cd85923af89f7f238246a7079d730272ac62896648d5a7,0xe356a9986f83d356de84818e187a567049abf0b9,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,58368,0x2ab34a91,1389058,41692,0x2ab34a91,claimEnergy(),claimEnergy
9338148,1579785163,0xd092c8e0cb1c88bb36e7a0180b4469d6098ee43bd4ea9468a2bab96ac11b72d0,948,0x49e0fc6b60b833eac968f958091c3fb5dc270a1b87da62774bc08fa6f3c6b09e,0x362cbdf5a9989035350c074dbc09c4e27c59cf5d,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,58368,0x2ab34a91,1273218,41692,0x2ab34a91,claimEnergy(),claimEnergy
9337730,1579779918,0x3096f84fb90dc362ff4c8731bfbd7f1d1da9eeca7bd287f309c0450982479fcf,1472,0x78f7a27f82a7fce43718c09051f7b4f3d958e1c22ff6cef6cfa8ba729d091abc,0x94975522facabc5fb2a24f5097a49f02c8c50c60,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,57237,0x2ab34a91,4173958,40884,0x2ab34a91,claimEnergy(),claimEnergy
9337681,1579779300,0x757f1172627f03143d9e6a46d76c07428db3a75e5a6564d64247dcd80e6606d6,425,0x7a2236d464fc222cd07108954b7066ddd5d0f27e39c40437f5ae7bf386ab5262,0xe73952de70090223b514663bc8756b4fd8bb378e,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,62538,0x2ab34a91,9367936,41692,0x2ab34a91,claimEnergy(),claimEnergy
9337514,1579777216,0x2da30718117f960a70ea3b29406583a536246a6ccd8c9edd2da4d41f7a39eed4,88,0xcf622595421b258a891e1c724ab5c1cff803e9d57945064dcd23a9acbe911709,0xd924221d0fd99da3fbd515211d7a8a1809a66127,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,62538,0x2ab34a91,3974413,41692,0x2ab34a91,claimEnergy(),claimEnergy
9337401,1579775532,0x625ba5277c72c54ce50f211508097c76b37e461f3c50941f3e8226364173aaca,759,0xf50080cbe1ae26299ef0dfc7219a93e718ca8f2f1c4b42d01910a71536550d71,0x5b860ef8c71a0e226871e1487c30eb064f7582b8,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,62538,0x2ab34a91,2392077,41692,0x2ab34a91,claimEnergy(),claimEnergy
9337251,1579773554,0xcfa65ffa00469e9b85c1aefa749d2e717b9e5580f0ced7cbce48f351c5128890,431,0x537bdff1e563a82463f3acb8ba27e66fffdaab286e6d775622c7e2897f046b9c,0x30513fae68684e2c8c5c35afcaf2c154bf8a5210,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,62538,0x2ab34a91,6578600,41692,0x2ab34a91,claimEnergy(),claimEnergy
9336747,1579766936,0x0056128839d546f31a771d4cf7d006bb0bd5c149555fbcf4c4da6caa52368ad6,442,0x3c8549af610d502f7ab8b88ce3b928d01cd98e46c6e203ceb4a3f73ef963f5fa,0x0899d938ee5cdf7a8f710b4a98e16b2d56818afe,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,58368,0x2ab34a91,6840327,41692,0x2ab34a91,claimEnergy(),claimEnergy
9336153,1579759115,0xc9bcadf3a6225dfc4f948853573bfa406740d861deef5986904a887838e13e9f,803,0x10a634b496cf7bcb22b53404b6bcec09e5956b4b1200925b3d48b8ddc6e52a70,0x7a759facfa62c35c40025a3445a357b1910fa1d2,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,61326,0x2ab34a91,8065209,40884,0x2ab34a91,claimEnergy(),claimEnergy
9336089,1579758449,0x8fc29d77a3b217047acae74914151e4a54a1898613ad5d0773ed20871dc79329,20,0xe9fcfabd5aa4c1c736aac13316f95f3d8c24e751a95eeeb775ebcfc5b33fd352,0x52c063ff28c20e1fcfe2049a19c4b9bac7f8e313,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,58368,0x2ab34a91,8602138,41692,0x2ab34a91,claimEnergy(),claimEnergy
9335886,1579755738,0x9a71bf69bb5d9f388eccae045fb55acee9e4adef363709a2673c02a33ccbd125,826,0x85182b54005fb4c4449fc06c74ff89d0aef4296a79ac0793f86165682be5921b,0xf63f246752f4faf5b320eae4791ad4a23f3f6dfd,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,61326,0x2ab34a91,5108726,40884,0x2ab34a91,claimEnergy(),claimEnergy
9335294,1579747779,0xe3ee4f91a700fedc941c2659b85a6c3ed0f6f4d920adadbc3eedd1ded9fd84d6,1274,0x1732eeb7665e915737e216db7ac1895be06997f326e0b5845a468b3a9e341bdb,0xb8d10a93433e9259ece49012476b296b9a9e5f3a,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,58368,0x2ab34a91,9087536,41692,0x2ab34a91,claimEnergy(),claimEnergy
9335289,1579747758,0xf6d66b09d8980267e823f03b03911b00671cb4063401cde7f967cd898fe2c04b,1279,0xf22a0795419a656119c8b557542c6d22dfbfdc9692e1e67f588e99b5b1cc733d,0x68843fdd917efe8bb6f6fe9616b795e4d8e89524,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,58368,0x2ab34a91,5640848,41692,0x2ab34a91,claimEnergy(),claimEnergy
9335257,1579747354,0x3c45ede1dee631935678701bc09c9b1139289a5ca52216812430e86ab59736e5,2216,0xa690c37779c87e043364fd3477a28c6d717239bb0575875e8035d0c9871fac21,0xa7b63c5d585cacc1ae336e343e1bc4d4ba138cb4,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,62538,0x2ab34a91,4314920,41692,0x2ab34a91,claimEnergy(),claimEnergy
9335255,1579747337,0x0a9d7c211db68a3d0611c1487ff0c4a70efd285607728434d8852069a5f1c495,1188,0xeff4f644cbef2e31e24c4cac0547cff729ee4768d934f93ed90d340a053aec60,0xaa338d6a641b49b72a989a34b4ada03f8e7cca09,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,50030,0x2ab34a91,2920947,41692,0x2ab34a91,claimEnergy(),claimEnergy
9335248,1579747256,0xb51db88c974873180fc1f28f80474248737e1c1adefdf5cf1047945019496504,2295,0x3b9997dd6a6036d11353cc3edce80efcd03b34295d4ab0dd6e65fa514d13e5ae,0x6ea9637c53924c4e2dc7b039eca8d646f20cbdee,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,62538,0x2ab34a91,9111872,41692,0x2ab34a91,claimEnergy(),claimEnergy
9335243,1579747171,0xc7f0d8e7a03c16e6f80eaf94f2b1403aa4357080a633420e06e9ceffa7e69bb0,1509,0x52056206f6a45d6e9771d260c46f5a0f01770e04fe0b7b9c2803fe41a5c0f94c,0x570ce9d97c9dc429d3eb49b6d82455db7d73697f,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,41692,0x2ab34a91,8177139,41692,0x2ab34a91,claimEnergy(),claimEnergy
9335177,1579746175,0x38c94c1ea09aa32c6e0caf311f830bdab0ef0ecc1e0e68642ba2dd29f80d26e6,6276,0x1084420a92a055f70b8c7c0762075382c370eabee980fbffc0c4bc95ed92eb22,0x61592a6f682bbabfd743aa7596ee269e7448212c,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,61326,0x2ab34a91,4973763,40884,0x2ab34a91,claimEnergy(),claimEnergy
9335164,1579745994,0x99d1bec463a64f79bfe1b7e6bd70b77878e777205d9814af9ec87081323e5c1c,46,0x44273c21052ddd392e6c5a7e2a386b787fac19336276562f0e6987dfd764941f,0x2005bb0c731109d5a56e12db5d6bc205abfc1b6b,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,62538,0x2ab34a91,5228460,41692,0x2ab34a91,claimEnergy(),claimEnergy
9335158,1579745899,0x04e3569b15eeee05e06afb09bffd02c1aec8252dca7029d2b0a44c5cd5415208,49,0x62dbbf155604185dd287def5b76d38687ca26a90634339dcc2e9930ebf1d8ad5,0x4b069908afdfb334849d5917963bd88faad54b01,0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,0,62538,0x2ab34a91,6952071,41692,0x2ab34a91,claimEnergy(),claimEnergy
